ID,y_true,oof_pred,abs_error
TRAIN_011087,2.223744539856204,3.3132356828601712,1.089491143003967
TRAIN_011088,1.4483969209806071,3.2475372734043426,1.7991403524237355
TRAIN_011089,0.9045697081552492,3.165786934103744,2.261217225948495
TRAIN_011090,0.896232432676719,3.1359212285665836,2.2396887958898644
TRAIN_011091,0.8887513263981542,3.0566991473752725,2.167947820977118
TRAIN_011092,1.1154657378044874,3.1448871337778437,2.0294213959733565
TRAIN_011093,1.3437268732771497,3.135801963042981,1.7920750897658315
TRAIN_011094,3.947975510367303,3.1659260820822146,0.7820494282850885
TRAIN_011095,2.5638949050081288,3.297265639383576,0.7333707343754474
TRAIN_011096,0.3679322210067149,3.3152734181120675,2.9473411971053527
TRAIN_011097,2.261028839641537,3.278086276579277,1.01705743693774
TRAIN_011098,1.9494434810852368,3.2152555051489418,1.265812024063705
TRAIN_011099,0.5548967940263183,3.199866713052103,2.6449699190257845
TRAIN_106325,4.95503774430396,8.877604654289113,3.9225669099851537
TRAIN_106326,3.3251891569236856,8.128692988676708,4.803503831753022
TRAIN_106327,3.266063028264948,8.02879784898072,4.762734820715771
TRAIN_106328,2.7268456952456663,7.286352821512994,4.559507126267327
TRAIN_106329,3.2501292911022666,6.240520873694862,2.9903915825925957
TRAIN_106330,2.600283815305329,5.636125965979321,3.035842150673992
TRAIN_106331,2.1101294991438384,5.466543269636868,3.3564137704930297
TRAIN_106332,3.040074688804773,5.390033085637214,2.3499583968324407
TRAIN_106333,3.016336594310977,5.6578372321025,2.641500637791523
TRAIN_106334,2.0374715506349115,6.339388965723467,4.301917415088555
TRAIN_106335,2.178355090647781,7.028558794990752,4.85020370434297
TRAIN_106336,6.321509097258003,7.010442862766106,0.6889337655081027
TRAIN_106337,3.287082112012883,6.787761085459669,3.5006789734467865
TRAIN_106338,4.601941878730211,7.083321881752945,2.4813800030227338
TRAIN_106339,3.9421905380492177,7.140972144877493,3.198781606828275
TRAIN_106340,2.4593888110600437,6.70219676920214,4.242807958142096
TRAIN_106341,2.170660173864967,6.53328223450419,4.362622060639223
TRAIN_106342,2.256428874122547,5.935604342433585,3.6791754683110383
TRAIN_106343,4.919220131170672,6.047371558774338,1.1281514276036662
TRAIN_106344,3.5568275750382345,6.387522381573076,2.8306948065348414
TRAIN_106345,3.928408569560653,6.566987107392342,2.6385785378316893
TRAIN_106346,2.6697413866685067,6.917563520120269,4.247822133451763
TRAIN_106347,2.540596034389188,7.057476052832128,4.51688001844294
TRAIN_106348,3.150083970325788,7.421393212791329,4.271309242465541
TRAIN_106349,4.737506599210538,7.38507161230113,2.647565013090592
TRAIN_153475,2.785774669926246,2.9893464578704023,0.2035717879441563
TRAIN_153476,2.309489882677071,2.8323550854438433,0.5228652027667722
TRAIN_153477,3.9269864739170615,2.7283467796300984,1.198639694286963
TRAIN_153478,1.846016446505629,2.575742144734484,0.7297256982288549
TRAIN_153479,1.662387750351526,2.493003916987459,0.8306161666359331
TRAIN_153480,3.373170112742762,2.4856094973134546,0.8875606154293072
TRAIN_153481,1.5285396267121143,2.47184772133273,0.9433080946206156
TRAIN_153482,1.4120854274641708,2.4901328855348157,1.078047458070645
TRAIN_153483,3.252891658968817,2.5213258943485597,0.7315657646202571
TRAIN_153484,1.324790956290404,2.483926226384496,1.1591352700940918
TRAIN_153485,0.3995731652115247,2.504300950948601,2.1047277857370763
TRAIN_153486,0.6171482697781605,2.4916741471767434,1.874525877398583
TRAIN_153487,0.5901847755898249,2.5550136880477115,1.9648289124578866
TRAIN_153488,0.6336161393906011,2.5084603847186413,1.87484424532804
TRAIN_153489,1.3804683564736937,2.5456682894215295,1.1651999329478357
TRAIN_153490,2.336600183896236,2.483365079437655,0.14676489554141936
TRAIN_153491,0.4862343006809553,2.489494267654475,2.00325996697352
TRAIN_153492,0.6863114831932035,2.4646042334596645,1.778292750266461
TRAIN_153493,0.8759737389203164,2.4870269983321105,1.6110532594117941
TRAIN_153494,0.6749722965318599,2.495833519444341,1.8208612229124812
TRAIN_153495,1.7316143852822568,2.5228984169474864,0.7912840316652296
TRAIN_153496,2.9941202347511435,2.488857837024524,0.5052623977266197
TRAIN_153497,2.3357674646089044,2.4367778690109314,0.10101040440202702
TRAIN_153498,1.5311249816973271,2.4455873369567627,0.9144623552594355
TRAIN_153499,1.2744795486758878,2.4550945325030114,1.1806149838271236
TRAIN_244000,4.535020531389693,4.4904229273026495,0.04459760408704394
TRAIN_244001,4.083041165210512,4.8518556414786005,0.7688144762680889
TRAIN_244002,6.753132995098057,4.6769743269613855,2.0761586681366717
TRAIN_244003,4.2058079280759975,4.310470190904861,0.10466226282886382
TRAIN_244004,5.252330368650339,4.277782630149838,0.974547738500501
TRAIN_244005,3.8979821533550014,4.351371433193781,0.4533892798387793
TRAIN_244006,7.381794247200025,4.346095015144086,3.035699232055939
TRAIN_244007,3.955787859259776,4.3957537351511045,0.4399658758913283
TRAIN_244008,4.39394473767447,4.363200745200682,0.030743992473788673
TRAIN_244009,4.1168147589246935,4.334148054838864,0.2173332959141705
TRAIN_244010,3.5510046636869137,4.365880339726433,0.8148756760395197
TRAIN_244011,4.4483413517381765,4.500857765609498,0.05251641387132189
TRAIN_244012,4.8167897741075,4.488333278900515,0.32845649520698483
TRAIN_244013,3.9549578954794073,4.405584719199209,0.45062682371980145
TRAIN_244014,4.128550875648909,4.336844762243677,0.20829388659476855
TRAIN_244015,3.112439094032226,4.492550903838939,1.380111809806713
TRAIN_244016,3.4801998384947765,4.3560226534592665,0.87582281496449
TRAIN_244017,7.498167194665381,4.338230618384957,3.1599365762804243
TRAIN_244018,3.339258092947386,4.240985871455485,0.901727778508099
TRAIN_244019,5.760234433581191,4.24008420249352,1.520150231087671
TRAIN_244020,5.248260386249096,4.420868164262793,0.8273922219863028
TRAIN_244021,3.435624930054884,4.493305587289981,1.0576806572350974
TRAIN_244022,3.2485665358956872,4.521605100080728,1.2730385641850406
TRAIN_244023,3.410196434207992,4.429457062131854,1.0192606279238619
TRAIN_244024,3.828067338434953,4.402950106873274,0.5748827684383215
TRAIN_062075,1.2037605477596258,4.539377719055604,3.3356171712959783
TRAIN_062076,2.049503370161071,4.068290504095871,2.0187871339348
TRAIN_062077,3.0994389315812145,3.5890855035489,0.4896465719676857
TRAIN_062078,2.204442330493915,3.752654770476552,1.548212439982637
TRAIN_062079,2.6821074100951563,3.1171477576216944,0.4350403475265381
TRAIN_062080,1.6911459061706893,2.9234509931156825,1.2323050869449932
TRAIN_062081,0.6123098313554582,2.9062170748467797,2.2939072434913212
TRAIN_062082,3.979051221878306,2.9907311613896823,0.9883200604886238
TRAIN_062083,5.157784742970664,3.124367709440061,2.033417033530603
TRAIN_062084,4.7294574266902,3.291069131772569,1.4383882949176305
TRAIN_062085,4.451676122426456,3.4857534419107936,0.965922680515662
TRAIN_062086,2.399630010695659,3.7956709059986222,1.396040895302963
TRAIN_062087,1.1266447012336065,3.45654036995844,2.3298956687248333
TRAIN_062088,1.469521891584324,3.15969200529364,1.690170113709316
TRAIN_062089,2.76483580748046,3.0665248179108398,0.30168901043037977
TRAIN_062090,0.4697719370315077,3.0794283420112443,2.6096564049797366
TRAIN_062091,0.8287160485716802,3.2274483273154537,2.3987322787437737
TRAIN_062092,0.6867948311163052,3.384130434192055,2.69733560307575
TRAIN_062093,2.9888434976527,3.4308615187133102,0.44201802106061017
TRAIN_062094,0.6225317308711564,3.501071813805237,2.8785400829340806
TRAIN_062095,1.3635684212099168,3.619677601469279,2.2561091802593625
TRAIN_062096,5.443442005329198,3.6073109605254006,1.836131044803797
TRAIN_062097,1.4288284577082946,3.6579281673066166,2.229099709598322
TRAIN_062098,1.471858417999051,3.922985359067829,2.451126941068778
TRAIN_062099,3.553443585355952,3.7143633662652333,0.1609197809092815
TRAIN_032000,2.3550599646268875,1.6824754505235846,0.6725845141033029
TRAIN_032001,1.1215710676040962,1.4750788336596936,0.3535077660555974
TRAIN_032002,3.8654228936419055,1.3890180480514953,2.47640484559041
TRAIN_032003,1.7473766361578091,1.3229627413030152,0.42441389485479397
TRAIN_032004,1.9540148623970544,1.3031270632947147,0.6508877991023396
TRAIN_032005,1.226250562407111,1.276257014793862,0.050006452386751166
TRAIN_032006,2.2884152230503,1.292785446999514,0.9956297760507862
TRAIN_032007,10.307930855571415,1.2700456164031528,9.037885239168263
TRAIN_032008,3.3507531157882875,1.2968410330707139,2.0539120827175736
TRAIN_032009,1.4453644137062016,1.3108625584905365,0.13450185521566516
TRAIN_032010,1.0963508078546575,1.3207585947716012,0.22440778691694363
TRAIN_032011,3.0173572655363863,1.3325026160591198,1.6848546494772665
TRAIN_032012,3.3541263147923743,1.3284324413672468,2.0256938734251273
TRAIN_032013,2.061135606517383,1.3346709424868723,0.7264646640305108
TRAIN_032014,3.6012476405547926,1.3460197498311728,2.25522789072362
TRAIN_032015,8.765342613323993,1.3500295710376145,7.415313042286378
TRAIN_032016,6.5791184965509055,1.2996414105533416,5.279477085997564
TRAIN_032017,2.3830603684941445,1.2995432769405861,1.0835170915535584
TRAIN_032018,2.424822852859489,1.3298029181166706,1.0950199347428184
TRAIN_032019,1.1056694138787115,1.3138930904494541,0.2082236765707426
TRAIN_032020,1.8066653377955304,1.3006440061160514,0.506021331679479
TRAIN_032021,1.3339860951078968,1.3183973722757842,0.015588722832112545
TRAIN_032022,0.443908985582401,1.3227942372654755,0.8788852516830745
TRAIN_032023,2.85912499296416,1.3040894714822522,1.5550355214819076
TRAIN_032024,0.6708926353460798,1.3563159440385422,0.6854233086924624
TRAIN_182750,16.047003084855664,12.691146017115285,3.355857067740379
TRAIN_182751,24.178121564616877,20.52935685186907,3.6487647127478056
TRAIN_182752,57.1801713720109,27.544523005197217,29.635648366813687
TRAIN_182753,56.11155530544588,31.19611214297766,24.91544316246822
TRAIN_182754,53.93122838441538,31.77646453614253,22.154763848272847
TRAIN_182755,52.19615950159472,32.88567913193851,19.31048036965621
TRAIN_182756,51.3915769624216,33.33239239030301,18.05918457211859
TRAIN_182757,53.26672135887844,33.00294365441033,20.26377770446811
TRAIN_182758,52.24396915609365,32.520422292256306,19.723546863837342
TRAIN_182759,55.84632896324394,32.49157936785887,23.354749595385073
TRAIN_182760,52.00458013730978,32.03138380729758,19.9731963300122
TRAIN_182761,54.979498666196186,32.185518987487676,22.79397967870851
TRAIN_182762,54.21429090867667,31.956945281436962,22.25734562723971
TRAIN_182763,53.729554713631856,32.474174300297754,21.2553804133341
TRAIN_182764,51.630192352043096,32.637195855894056,18.99299649614904
TRAIN_182765,56.45342536317548,33.28768959991891,23.165735763256563
TRAIN_182766,58.1390166991486,33.369410557785685,24.769606141362914
TRAIN_182767,56.77998396110705,33.46378221054989,23.316201750557163
TRAIN_182768,56.66323898486766,34.04748324740915,22.615755737458514
TRAIN_182769,55.37490913006268,33.841179195055226,21.533729935007457
TRAIN_182770,53.4237619126295,33.90667368330056,19.51708822932894
TRAIN_182771,53.31916116759201,32.99939067952607,20.319770488065934
TRAIN_182772,52.01991941253389,32.95002103195951,19.06989838057438
TRAIN_182773,54.39804022935944,32.397643273111164,22.000396956248274
TRAIN_182774,56.4785186444116,33.152641279588565,23.325877364823036
TRAIN_193600,12.06323950574252,5.456286684158428,6.606952821584091
TRAIN_193601,11.915870372678707,5.327526482530128,6.58834389014858
TRAIN_193602,13.256182345016814,5.269892998452715,7.986289346564099
TRAIN_193603,10.88484177537533,5.161418207285339,5.7234235680899905
TRAIN_193604,9.040249838262964,5.054787659256316,3.985462179006648
TRAIN_193605,13.069005937611728,5.041007017118155,8.027998920493573
TRAIN_193606,9.87941542976468,5.035097222363025,4.844318207401655
TRAIN_193607,6.679187733250906,4.973063249352926,1.7061244838979803
TRAIN_193608,10.671699723268537,5.019720774633766,5.6519789486347705
TRAIN_193609,13.230256371206249,4.985568462005983,8.244687909200266
TRAIN_193610,11.2146825836727,5.026578051105511,6.188104532567189
TRAIN_193611,11.42589674059624,5.0258685289438,6.40002821165244
TRAIN_193612,7.329369185383127,5.021641108225607,2.3077280771575204
TRAIN_193613,9.586036321095996,4.950174262490632,4.635862058605364
TRAIN_193614,9.71828325572386,5.009605249002324,4.708678006721535
TRAIN_193615,10.922380451221,5.021470560816235,5.900909890404765
TRAIN_193616,9.541740185996025,5.0046145802353585,4.537125605760666
TRAIN_193617,10.246105680873338,4.948679391570762,5.297426289302576
TRAIN_193618,9.469894130973186,4.959714204569244,4.510179926403942
TRAIN_193619,9.167248575778164,4.89919544597662,4.268053129801544
TRAIN_193620,9.511592415877727,4.923838657391506,4.587753758486222
TRAIN_193621,10.875701746606785,4.96786133962323,5.907840406983555
TRAIN_193622,9.708755252327853,4.9400424691842195,4.768712783143633
TRAIN_193623,12.199572087626182,5.002324454467147,7.1972476331590345
TRAIN_193624,13.094235089308995,5.859225252561483,7.235009836747512
TRAIN_048600,8.610965539715036,9.04509036482872,0.43412482511368466
TRAIN_048601,16.543498750348174,13.68926964419454,2.8542291061536336
TRAIN_048602,30.49114539190071,24.187086988554995,6.304058403345714
TRAIN_048603,38.695456584840734,28.379266967584776,10.316189617255958
TRAIN_048604,38.722598920763566,30.758071821877927,7.96452709888564
TRAIN_048605,41.60179482939215,31.74971587321323,9.852078956178918
TRAIN_048606,40.08059547912102,32.18045169541562,7.900143783705403
TRAIN_048607,38.49080507465873,33.061212907097946,5.429592167560784
TRAIN_048608,40.81327461337266,32.64000051931462,8.173274094058044
TRAIN_048609,39.68602562023606,32.513098569089884,7.172927051146175
TRAIN_048610,41.94380536292141,32.80538569354513,9.138419669376283
TRAIN_048611,39.335786509424096,32.48371538730198,6.852071122122119
TRAIN_048612,38.77939095328239,32.43681177719433,6.3425791760880585
TRAIN_048613,41.22018119747591,32.780277024589914,8.439904172885996
TRAIN_048614,40.016424363687946,33.17917452884684,6.837249834841103
TRAIN_048615,43.42234976754363,34.88297491216109,8.53937485538254
TRAIN_048616,44.77936904966637,34.91710829719631,9.862260752470064
TRAIN_048617,41.88675118748657,33.6833200183269,8.203431169159664
TRAIN_048618,39.42795622843388,32.27236281249549,7.155593415938391
TRAIN_048619,39.43393742500778,32.555320208284,6.878617216723775
TRAIN_048620,39.356074666354345,32.93234878250242,6.4237258838519224
TRAIN_048621,40.60816031863368,33.11991418695803,7.488246131675652
TRAIN_048622,40.4735718467421,33.870003731109705,6.603568115632392
TRAIN_048623,39.32580245294663,33.77750900827737,5.548293444669262
TRAIN_048624,44.003400134409695,34.004712020058854,9.998688114350841
TRAIN_229675,4.906698215459009,3.1308509613801876,1.7758472540788217
TRAIN_229676,5.103451857335868,3.068483546202511,2.034968311133357
TRAIN_229677,3.3781547668505647,3.041261259501538,0.3368935073490267
TRAIN_229678,6.960828728527252,3.0327852025722577,3.9280435259549944
TRAIN_229679,4.313049859111374,2.9720259732274665,1.3410238858839079
TRAIN_229680,4.699175272433725,2.9966878689770784,1.7024874034566464
TRAIN_229681,7.444926295419926,3.04054196260869,4.404384332811236
TRAIN_229682,6.354398609155675,2.980380372509423,3.374018236646252
TRAIN_229683,5.291965266530953,2.9836361433771317,2.3083291231538214
TRAIN_229684,5.699078202772299,2.9941024099572737,2.704975792815025
TRAIN_229685,9.53108915074996,2.988990942515878,6.542098208234082
TRAIN_229686,4.940156743458587,2.9656105224280003,1.9745462210305869
TRAIN_229687,10.57304099086953,2.977194959761711,7.595846031107818
TRAIN_229688,5.163704748160129,3.002885578802918,2.1608191693572105
TRAIN_229689,7.032944319033012,3.037142180096861,3.995802138936151
TRAIN_229690,5.0372406224114,3.010814939074709,2.0264256833366914
TRAIN_229691,4.558888594284653,3.04556058107596,1.5133280132086933
TRAIN_229692,5.597888268452309,3.050134784576833,2.5477534838754754
TRAIN_229693,4.063530200927962,2.95558348914132,1.1079467117866422
TRAIN_229694,4.105159639661783,2.9767983691166644,1.1283612705451183
TRAIN_229695,5.478834539051331,3.012093429658059,2.4667411093932716
TRAIN_229696,5.076927818056888,3.00255852829001,2.0743692897668784
TRAIN_229697,9.24855713103845,2.988954499145341,6.259602631893108
TRAIN_229698,5.296219664725138,3.0380562152393766,2.258163449485761
TRAIN_229699,6.355019893846919,3.010314833035351,3.3447050608115676
TRAIN_212575,9.775239693672738,11.326709401018405,1.5514697073456674
TRAIN_212576,11.091348048177515,12.13777737766173,1.046429329484214
TRAIN_212577,14.831312695794722,15.349952629846312,0.5186399340515901
TRAIN_212578,17.7343579610464,21.304545349082527,3.5701873880361283
TRAIN_212579,21.200554424679588,25.41846990769584,4.217915483016252
TRAIN_212580,19.95714445631467,22.851432192139775,2.894287735825106
TRAIN_212581,21.32326871024224,23.719944761724765,2.396676051482526
TRAIN_212582,25.86016771197652,27.46431999724699,1.6041522852704695
TRAIN_212583,37.05271992162832,31.01796239810245,6.034757523525865
TRAIN_212584,37.80096265132522,33.850693596225916,3.950269055099305
TRAIN_212585,38.66222181789895,33.75139084615301,4.910830971745945
