ID,y_true,oof_pred,abs_error
TRAIN_011086,0.6786257948941121,3.237482491127791,2.5588566962336787
TRAIN_011087,2.223744539856204,3.2602722046957506,1.0365276648395465
TRAIN_011088,1.4483969209806071,3.1713296797630743,1.7229327587824672
TRAIN_011089,0.9045697081552492,3.175906643848149,2.2713369356929
TRAIN_011090,0.896232432676719,3.122095930962386,2.2258634982856673
TRAIN_011091,0.8887513263981542,3.1125909226110116,2.223839596212857
TRAIN_011092,1.1154657378044874,3.1432906673519536,2.0278249295474664
TRAIN_011093,1.3437268732771497,3.1670690712516656,1.823342197974516
TRAIN_011094,3.947975510367303,3.1945678163885507,0.7534076939787524
TRAIN_011095,2.5638949050081288,3.2179956204647797,0.6541007154566509
TRAIN_011096,0.3679322210067149,3.2509366228406282,2.8830044018339134
TRAIN_011097,2.261028839641537,3.1998263833787335,0.9387975437371967
TRAIN_011098,1.9494434810852368,3.13501646457929,1.1855729834940532
TRAIN_011099,0.5548967940263183,3.1749703332570873,2.620073539230769
TRAIN_106325,4.95503774430396,9.790058748449308,4.835021004145348
TRAIN_106326,3.3251891569236856,8.250500959278602,4.9253118023549165
TRAIN_106327,3.266063028264948,7.282999651694251,4.016936623429302
TRAIN_106328,2.7268456952456663,6.781202233335901,4.054356538090235
TRAIN_106329,3.2501292911022666,6.002392160644378,2.7522628695421116
TRAIN_106330,2.600283815305329,5.435038237697237,2.8347544223919074
TRAIN_106331,2.1101294991438384,5.3471273797174845,3.236997880573646
TRAIN_106332,3.040074688804773,5.141409168849861,2.1013344800450877
TRAIN_106333,3.016336594310977,5.415628983022096,2.399292388711119
TRAIN_106334,2.0374715506349115,6.055463981283482,4.017992430648571
TRAIN_106335,2.178355090647781,6.556834790919534,4.378479700271752
TRAIN_106336,6.321509097258003,6.526242449069417,0.20473335181141383
TRAIN_106337,3.287082112012883,6.340782890858358,3.053700778845475
TRAIN_106338,4.601941878730211,6.498538616494361,1.89659673776415
TRAIN_106339,3.9421905380492177,6.727616892958549,2.7854263549093314
TRAIN_106340,2.4593888110600437,6.363089560547489,3.903700749487445
TRAIN_106341,2.170660173864967,6.236744053429838,4.0660838795648715
TRAIN_106342,2.256428874122547,6.079634894252902,3.8232060201303555
TRAIN_106343,4.919220131170672,6.017435390124923,1.0982152589542515
TRAIN_106344,3.5568275750382345,6.278397404601654,2.72156982956342
TRAIN_106345,3.928408569560653,6.30889403938075,2.380485469820097
TRAIN_106346,2.6697413866685067,6.501893916714282,3.8321525300457755
TRAIN_106347,2.540596034389188,6.676145025077704,4.135548990688516
TRAIN_106348,3.150083970325788,6.799858520380852,3.6497745500550636
TRAIN_106349,4.737506599210538,6.819594137090529,2.082087537879991
TRAIN_153475,2.785774669926246,3.309729214769745,0.523954544843499
TRAIN_153476,2.309489882677071,2.889457862253111,0.5799679795760397
TRAIN_153477,3.9269864739170615,2.7938747251981866,1.1331117487188749
TRAIN_153478,1.846016446505629,2.682224721540565,0.8362082750349358
TRAIN_153479,1.662387750351526,2.558118211724045,0.8957304613725188
TRAIN_153480,3.373170112742762,2.582455345298965,0.7907147674437969
TRAIN_153481,1.5285396267121143,2.5607795344991393,1.032239907787025
TRAIN_153482,1.4120854274641708,2.5632909260565744,1.1512054985924036
TRAIN_153483,3.252891658968817,2.575875047623705,0.6770166113451119
TRAIN_153484,1.324790956290404,2.610887453590203,1.286096497299799
TRAIN_153485,0.3995731652115247,2.612537482415834,2.2129643172043094
TRAIN_153486,0.6171482697781605,2.604845986851341,1.9876977170731807
TRAIN_153487,0.5901847755898249,2.661898868095408,2.071714092505583
TRAIN_153488,0.6336161393906011,2.682792402759806,2.0491762633692048
TRAIN_153489,1.3804683564736937,2.6850074264623425,1.3045390699886488
TRAIN_153490,2.336600183896236,2.632718930632247,0.29611874673601113
TRAIN_153491,0.4862343006809553,2.597708733007043,2.1114744323260877
TRAIN_153492,0.6863114831932035,2.5795727839777824,1.8932613007845789
TRAIN_153493,0.8759737389203164,2.597142878625575,1.7211691397052584
TRAIN_153494,0.6749722965318599,2.6252373102403,1.95026501370844
TRAIN_153495,1.7316143852822568,2.63194173753536,0.9003273522531035
TRAIN_153496,2.9941202347511435,2.578537813914111,0.41558242083703245
TRAIN_153497,2.3357674646089044,2.547315063773018,0.2115475991641138
TRAIN_153498,1.5311249816973271,2.5518817883539016,1.0207568066565744
TRAIN_153499,1.2744795486758878,2.587980552148905,1.3135010034730175
TRAIN_244000,4.535020531389693,4.388180005810149,0.1468405255795444
TRAIN_244001,4.083041165210512,4.7852193726955665,0.7021782074850549
TRAIN_244002,6.753132995098057,4.642608459317071,2.1105245357809865
TRAIN_244003,4.2058079280759975,4.254006717679898,0.04819878960390067
TRAIN_244004,5.252330368650339,4.159270571770703,1.0930597968796363
TRAIN_244005,3.8979821533550014,4.123092387532671,0.22511023417766918
TRAIN_244006,7.381794247200025,4.179099612824699,3.2026946343753258
TRAIN_244007,3.955787859259776,4.136572952194509,0.180785092934733
TRAIN_244008,4.39394473767447,4.068470645218222,0.3254740924562478
TRAIN_244009,4.1168147589246935,4.095157148050445,0.021657610874248334
TRAIN_244010,3.5510046636869137,4.198686219618757,0.6476815559318436
TRAIN_244011,4.4483413517381765,4.255831710959569,0.19250964077860733
TRAIN_244012,4.8167897741075,4.24212455457779,0.5746652195297095
TRAIN_244013,3.9549578954794073,4.190952459205091,0.23599456372568373
TRAIN_244014,4.128550875648909,4.131351062933878,0.0028001872849694465
TRAIN_244015,3.112439094032226,4.184294865588992,1.0718557715567658
TRAIN_244016,3.4801998384947765,4.175856182008557,0.6956563435137806
TRAIN_244017,7.498167194665381,4.130523652882797,3.3676435417825843
TRAIN_244018,3.339258092947386,4.079981527384964,0.7407234344375784
TRAIN_244019,5.760234433581191,4.101093128355634,1.6591413052255568
TRAIN_244020,5.248260386249096,4.174027697799403,1.074232688449693
TRAIN_244021,3.435624930054884,4.202566856295489,0.7669419262406048
TRAIN_244022,3.2485665358956872,4.273960209355765,1.0253936734600781
TRAIN_244023,3.410196434207992,4.243872103071706,0.8336756688637146
TRAIN_244024,3.828067338434953,4.185269179502986,0.3572018410680329
TRAIN_062075,1.2037605477596258,5.088036247061546,3.88427569930192
TRAIN_062076,2.049503370161071,3.838588179344212,1.7890848091831408
TRAIN_062077,3.0994389315812145,3.4843782525138005,0.384939320932586
TRAIN_062078,2.204442330493915,3.864296803897605,1.6598544734036897
TRAIN_062079,2.6821074100951563,3.114280377678431,0.43217296758327484
TRAIN_062080,1.6911459061706893,2.97116771367171,1.2800218075010208
TRAIN_062081,0.6123098313554582,3.0311948472589476,2.4188850159034896
TRAIN_062082,3.979051221878306,3.083386255662861,0.895664966215445
TRAIN_062083,5.157784742970664,3.1533997008278867,2.0043850421427774
TRAIN_062084,4.7294574266902,3.238390389165062,1.4910670375251378
TRAIN_062085,4.451676122426456,3.3758157293029227,1.0758603931235329
TRAIN_062086,2.399630010695659,3.734855136715365,1.3352251260197057
TRAIN_062087,1.1266447012336065,3.3656580603818242,2.2390133591482178
TRAIN_062088,1.469521891584324,3.167605674113008,1.698083782528684
TRAIN_062089,2.76483580748046,3.1353650110561353,0.3705292035756753
TRAIN_062090,0.4697719370315077,3.1202561414383814,2.6504842044068737
TRAIN_062091,0.8287160485716802,3.2308186013087905,2.4021025527371105
TRAIN_062092,0.6867948311163052,3.309425940638767,2.6226311095224615
TRAIN_062093,2.9888434976527,3.382796146024686,0.39395264837198596
TRAIN_062094,0.6225317308711564,3.475050263519373,2.8525185326482165
TRAIN_062095,1.3635684212099168,3.5877505328173553,2.2241821116074387
TRAIN_062096,5.443442005329198,3.668457380802871,1.7749846245263265
TRAIN_062097,1.4288284577082946,3.6752996883267635,2.246471230618469
TRAIN_062098,1.471858417999051,4.0132691648297225,2.5414107468306715
TRAIN_062099,3.553443585355952,3.91526611016219,0.3618225248062381
TRAIN_032000,2.3550599646268875,2.1163153069348515,0.238744657692036
TRAIN_032001,1.1215710676040962,1.54969602625834,0.4281249586542437
TRAIN_032002,3.8654228936419055,1.3727258581047463,2.492697035537159
TRAIN_032003,1.7473766361578091,1.2959502885609588,0.4514263475968503
TRAIN_032004,1.9540148623970544,1.2873894856234638,0.6666253767735906
TRAIN_032005,1.226250562407111,1.2685718129489616,0.04232125054185065
TRAIN_032006,2.2884152230503,1.30509280261989,0.9833224204304101
TRAIN_032007,10.307930855571415,1.283951514010437,9.023979341560977
TRAIN_032008,3.3507531157882875,1.2817606809643443,2.0689924348239432
TRAIN_032009,1.4453644137062016,1.3299413048160718,0.11542310889012986
TRAIN_032010,1.0963508078546575,1.3524351355072324,0.25608432765257483
TRAIN_032011,3.0173572655363863,1.3332425273409227,1.6841147381954635
TRAIN_032012,3.3541263147923743,1.341568625067264,2.01255768972511
TRAIN_032013,2.061135606517383,1.3496960832154108,0.7114395233019724
TRAIN_032014,3.6012476405547926,1.3109528220953583,2.2902948184594343
TRAIN_032015,8.765342613323993,1.3314898479828503,7.433852765341142
TRAIN_032016,6.5791184965509055,1.3451570943610034,5.233961402189902
TRAIN_032017,2.3830603684941445,1.2869570579461742,1.0961033105479703
TRAIN_032018,2.424822852859489,1.3155922034886447,1.1092306493708444
TRAIN_032019,1.1056694138787115,1.3064922458215795,0.20082283194286799
TRAIN_032020,1.8066653377955304,1.328979929574976,0.4776854082205544
TRAIN_032021,1.3339860951078968,1.343071696817977,0.009085601710080216
TRAIN_032022,0.443908985582401,1.3010755264282658,0.8571665408458649
TRAIN_032023,2.85912499296416,1.3336170545107682,1.5255079384533916
TRAIN_032024,0.6708926353460798,1.3264896084852364,0.6555969731391567
TRAIN_182750,16.047003084855664,14.016041669578367,2.0309614152772966
TRAIN_182751,24.178121564616877,22.06766441676639,2.110457147850486
TRAIN_182752,57.1801713720109,28.15853122346539,29.021640148545515
TRAIN_182753,56.11155530544588,31.165961168163015,24.945594137282868
TRAIN_182754,53.93122838441538,31.147096704245556,22.78413168016982
TRAIN_182755,52.19615950159472,32.81871912407409,19.377440377520628
TRAIN_182756,51.3915769624216,33.215424833799005,18.176152128622597
TRAIN_182757,53.26672135887844,33.49943376624345,19.767287592634993
TRAIN_182758,52.24396915609365,32.98334387952529,19.260625276568355
TRAIN_182759,55.84632896324394,33.104166076352726,22.742162886891215
TRAIN_182760,52.00458013730978,33.0455198736545,18.95906026365528
TRAIN_182761,54.979498666196186,32.84919575350217,22.130302912694013
TRAIN_182762,54.21429090867667,32.84373941138485,21.37055149729182
TRAIN_182763,53.729554713631856,32.786186084656684,20.943368628975172
TRAIN_182764,51.630192352043096,33.25618472447372,18.374007627569377
TRAIN_182765,56.45342536317548,33.522182688065165,22.931242675110312
TRAIN_182766,58.1390166991486,33.653027697049964,24.485989002098634
TRAIN_182767,56.77998396110705,34.5344857535231,22.24549820758395
TRAIN_182768,56.66323898486766,34.64475620051012,22.018482784357538
TRAIN_182769,55.37490913006268,34.61179472968914,20.763114400373546
TRAIN_182770,53.4237619126295,34.25882399168548,19.16493792094402
TRAIN_182771,53.31916116759201,33.163526966386556,20.15563420120545
TRAIN_182772,52.01991941253389,33.330803119723036,18.68911629281085
TRAIN_182773,54.39804022935944,33.111145760451976,21.286894468907462
TRAIN_182774,56.4785186444116,33.46138994631434,23.01712869809726
TRAIN_193600,12.06323950574252,5.244009864527349,6.81922964121517
TRAIN_193601,11.915870372678707,5.102242412773218,6.81362795990549
TRAIN_193602,13.256182345016814,4.998508377706141,8.257673967310673
TRAIN_193603,10.88484177537533,4.950161232349238,5.934680543026092
TRAIN_193604,9.040249838262964,4.985207400586229,4.055042437676735
TRAIN_193605,13.069005937611728,4.9268556101424785,8.142150327469249
TRAIN_193606,9.87941542976468,4.998468262153464,4.880947167611216
TRAIN_193607,6.679187733250906,4.914065715944579,1.765122017306327
TRAIN_193608,10.671699723268537,4.878139963674833,5.793559759593704
TRAIN_193609,13.230256371206249,4.903468363787084,8.326788007419164
TRAIN_193610,11.2146825836727,4.882912855432812,6.3317697282398875
TRAIN_193611,11.42589674059624,4.972334003949724,6.453562736646516
TRAIN_193612,7.329369185383127,4.946146210399236,2.383222974983891
TRAIN_193613,9.586036321095996,4.930099908400585,4.655936412695411
TRAIN_193614,9.71828325572386,4.938875040869144,4.7794082148547155
TRAIN_193615,10.922380451221,4.953737223578994,5.968643227642007
TRAIN_193616,9.541740185996025,4.993062873909943,4.548677312086082
TRAIN_193617,10.246105680873338,4.927221234843829,5.318884446029509
TRAIN_193618,9.469894130973186,4.87589992955735,4.593994201415836
TRAIN_193619,9.167248575778164,4.886257135371068,4.280991440407096
TRAIN_193620,9.511592415877727,4.920503329053188,4.591089086824539
TRAIN_193621,10.875701746606785,4.944922687546826,5.930779059059959
TRAIN_193622,9.708755252327853,4.898565724946766,4.810189527381087
TRAIN_193623,12.199572087626182,4.900960525678483,7.298611561947698
TRAIN_193624,13.094235089308995,5.878224310837166,7.216010778471829
TRAIN_048600,8.610965539715036,10.006995063650333,1.3960295239352973
TRAIN_048601,16.543498750348174,14.34791545089149,2.1955832994566844
TRAIN_048602,30.49114539190071,23.71076218158536,6.78038321031535
TRAIN_048603,38.695456584840734,27.514509860910643,11.180946723930091
TRAIN_048604,38.722598920763566,30.115828845546307,8.60677007521726
TRAIN_048605,41.60179482939215,31.287209042182916,10.314585787209232
TRAIN_048606,40.08059547912102,32.05457079089752,8.026024688223501
TRAIN_048607,38.49080507465873,32.24658892084269,6.244216153816041
TRAIN_048608,40.81327461337266,32.394945789484666,8.418328823887997
TRAIN_048609,39.68602562023606,32.43023957643198,7.255786043804079
TRAIN_048610,41.94380536292141,32.7682017083679,9.175603654553512
TRAIN_048611,39.335786509424096,31.927390158330383,7.408396351093714
TRAIN_048612,38.77939095328239,32.16305794076321,6.616333012519178
TRAIN_048613,41.22018119747591,32.36801878447495,8.852162413000961
TRAIN_048614,40.016424363687946,32.49472638547061,7.52169797821734
TRAIN_048615,43.42234976754363,34.18264350277641,9.239706264767221
TRAIN_048616,44.77936904966637,34.51504730571547,10.264321743950902
TRAIN_048617,41.88675118748657,33.605763232230984,8.280987955255583
TRAIN_048618,39.42795622843388,32.27783701534446,7.150119213089418
TRAIN_048619,39.43393742500778,32.79314970391955,6.640787721088223
TRAIN_048620,39.356074666354345,32.446548101883224,6.909526564471122
TRAIN_048621,40.60816031863368,32.67315307627888,7.9350072423548
TRAIN_048622,40.4735718467421,33.0520252867305,7.421546560011599
TRAIN_048623,39.32580245294663,33.80241155477067,5.523390898175961
TRAIN_048624,44.003400134409695,33.7346158951919,10.268784239217794
TRAIN_229675,4.906698215459009,3.1022213049158207,1.8044769105431886
TRAIN_229676,5.103451857335868,2.9539756939329944,2.1494761634028734
TRAIN_229677,3.3781547668505647,2.8478780824826213,0.5302766843679434
TRAIN_229678,6.960828728527252,2.7780429202735784,4.182785808253674
TRAIN_229679,4.313049859111374,2.752859955892975,1.5601899032183995
TRAIN_229680,4.699175272433725,2.6843159534280137,2.014859319005711
TRAIN_229681,7.444926295419926,2.7204196627092028,4.724506632710723
TRAIN_229682,6.354398609155675,2.647497419857742,3.706901189297933
TRAIN_229683,5.291965266530953,2.6130645526850813,2.678900713845872
TRAIN_229684,5.699078202772299,2.6145582054832968,3.084519997289002
TRAIN_229685,9.53108915074996,2.632684931718292,6.898404219031668
TRAIN_229686,4.940156743458587,2.6467877895509364,2.2933689539076507
TRAIN_229687,10.57304099086953,2.728815862163816,7.844225128705713
TRAIN_229688,5.163704748160129,2.7706279284435125,2.393076819716616
TRAIN_229689,7.032944319033012,2.832216446725666,4.200727872307346
TRAIN_229690,5.0372406224114,2.8042022441776884,2.233038378233712
TRAIN_229691,4.558888594284653,2.7349677889454105,1.8239208053392426
TRAIN_229692,5.597888268452309,2.741584457351858,2.8563038111004504
TRAIN_229693,4.063530200927962,2.7132075162216425,1.3503226847063199
TRAIN_229694,4.105159639661783,2.5806761618857506,1.524483477776032
TRAIN_229695,5.478834539051331,2.6447184300522286,2.834116108999102
TRAIN_229696,5.076927818056888,2.7013761805109002,2.375551637545988
TRAIN_229697,9.24855713103845,2.7241140608119405,6.524443070226509
TRAIN_229698,5.296219664725138,2.8226035498094673,2.4736161149156706
TRAIN_229699,6.355019893846919,2.8015332946533986,3.55348659919352
TRAIN_212575,9.775239693672738,11.929177391189974,2.153937697517236
TRAIN_212576,11.091348048177515,12.229354598474009,1.1380065502964936
TRAIN_212577,14.831312695794722,15.365203602124101,0.5338909063293791
TRAIN_212578,17.7343579610464,21.16975594348902,3.4353979824426197
TRAIN_212579,21.200554424679588,25.70053362916417,4.499979204484582
TRAIN_212580,19.95714445631467,23.58619227454687,3.629047818232202
TRAIN_212581,21.32326871024224,24.196974485813787,2.8737057755715476
TRAIN_212582,25.86016771197652,28.498454403254826,2.6382866912783065
TRAIN_212583,37.05271992162832,30.587991939786637,6.46472798184168
TRAIN_212584,37.80096265132522,33.86210072826162,3.938861923063598
TRAIN_212585,38.66222181789895,33.63314005064788,5.029081767251071
