ID,y_true,oof_pred,abs_error
TRAIN_011086,0.6786257948941121,3.2048985294558907,2.5262727345617786
TRAIN_011087,2.223744539856204,3.208768501527431,0.9850239616712271
TRAIN_011088,1.4483969209806071,3.180436856331367,1.7320399353507598
TRAIN_011089,0.9045697081552492,3.1483794998040344,2.2438097916487854
TRAIN_011090,0.896232432676719,3.1102157802324912,2.2139833475557724
TRAIN_011091,0.8887513263981542,3.1270480466992128,2.2382967203010584
TRAIN_011092,1.1154657378044874,3.1392532354480647,2.0237874976435775
TRAIN_011093,1.3437268732771497,3.1605848440711943,1.8168579707940447
TRAIN_011094,3.947975510367303,3.1664722513259616,0.7815032590413415
TRAIN_011095,2.5638949050081288,3.2195989555597335,0.6557040505516047
TRAIN_011096,0.3679322210067149,3.202699370608345,2.83476714960163
TRAIN_011097,2.261028839641537,3.178887039593417,0.9178581999518802
TRAIN_011098,1.9494434810852368,3.1526491370392296,1.2032056559539928
TRAIN_011099,0.5548967940263183,3.156442145956476,2.6015453519301577
TRAIN_106325,4.95503774430396,9.66620538825332,4.711167643949361
TRAIN_106326,3.3251891569236856,8.651820475063388,5.326631318139703
TRAIN_106327,3.266063028264948,8.095521051771668,4.829458023506719
TRAIN_106328,2.7268456952456663,7.416670418295168,4.689824723049502
TRAIN_106329,3.2501292911022666,6.401239376578459,3.151110085476193
TRAIN_106330,2.600283815305329,5.846209606551677,3.245925791246348
TRAIN_106331,2.1101294991438384,5.686472203052547,3.576342703908709
TRAIN_106332,3.040074688804773,5.556594180428387,2.5165194916236144
TRAIN_106333,3.016336594310977,5.810905128593573,2.7945685342825963
TRAIN_106334,2.0374715506349115,6.33939588554294,4.301924334908028
TRAIN_106335,2.178355090647781,6.850048923943621,4.671693833295841
TRAIN_106336,6.321509097258003,6.964761674026464,0.6432525767684609
TRAIN_106337,3.287082112012883,6.875465574943766,3.588383462930883
TRAIN_106338,4.601941878730211,7.117048267279926,2.5151063885497145
TRAIN_106339,3.9421905380492177,7.26395915220654,3.321768614157322
TRAIN_106340,2.4593888110600437,6.794459811822929,4.335071000762885
TRAIN_106341,2.170660173864967,6.907849797408783,4.7371896235438165
TRAIN_106342,2.256428874122547,6.428351542858375,4.171922668735828
TRAIN_106343,4.919220131170672,6.433015853408689,1.513795722238017
TRAIN_106344,3.5568275750382345,6.787294345377994,3.2304667703397594
TRAIN_106345,3.928408569560653,6.706281894286944,2.777873324726291
TRAIN_106346,2.6697413866685067,7.020190255193771,4.350448868525264
TRAIN_106347,2.540596034389188,7.0813943320620965,4.540798297672909
TRAIN_106348,3.150083970325788,7.435226941685766,4.285142971359978
TRAIN_106349,4.737506599210538,7.436768611910075,2.6992620126995375
TRAIN_153475,2.785774669926246,3.323062513321009,0.537287843394763
TRAIN_153476,2.309489882677071,2.880542700881831,0.5710528182047598
TRAIN_153477,3.9269864739170615,2.6855896282971354,1.241396845619926
TRAIN_153478,1.846016446505629,2.5855714618197707,0.7395550153141417
TRAIN_153479,1.662387750351526,2.5379067668526574,0.8755190165011313
TRAIN_153480,3.373170112742762,2.503992753613103,0.869177359129659
TRAIN_153481,1.5285396267121143,2.480127019187477,0.9515873924753626
TRAIN_153482,1.4120854274641708,2.514164608568338,1.1020791811041672
TRAIN_153483,3.252891658968817,2.516957396627827,0.7359342623409897
TRAIN_153484,1.324790956290404,2.5443392901053716,1.2195483338149675
TRAIN_153485,0.3995731652115247,2.5347039832472484,2.135130818035724
TRAIN_153486,0.6171482697781605,2.5102621320312903,1.8931138622531298
TRAIN_153487,0.5901847755898249,2.559747083604261,1.9695623080144362
TRAIN_153488,0.6336161393906011,2.5633299481503684,1.9297138087597672
TRAIN_153489,1.3804683564736937,2.580543935853642,1.2000755793799485
TRAIN_153490,2.336600183896236,2.540193401078393,0.20359321718215728
TRAIN_153491,0.4862343006809553,2.51295900684889,2.0267247061679345
TRAIN_153492,0.6863114831932035,2.475816337759541,1.7895048545663372
TRAIN_153493,0.8759737389203164,2.5189377358925036,1.6429639969721872
TRAIN_153494,0.6749722965318599,2.5410190928836287,1.8660467963517688
TRAIN_153495,1.7316143852822568,2.570050387153274,0.8384360018710173
TRAIN_153496,2.9941202347511435,2.505085496395801,0.4890347383553424
TRAIN_153497,2.3357674646089044,2.4854492081660835,0.14968174355717911
TRAIN_153498,1.5311249816973271,2.471995175605336,0.9408701939080091
TRAIN_153499,1.2744795486758878,2.5188601137300544,1.2443805650541666
TRAIN_244000,4.535020531389693,4.4261332444016395,0.10888728698805394
TRAIN_244001,4.083041165210512,4.747013872963894,0.6639727077533824
TRAIN_244002,6.753132995098057,4.620558954346065,2.132574040751992
TRAIN_244003,4.2058079280759975,4.206649434460525,0.0008415063845275128
TRAIN_244004,5.252330368650339,4.126388579704294,1.1259417889460455
TRAIN_244005,3.8979821533550014,4.171906294744494,0.27392414138949217
TRAIN_244006,7.381794247200025,4.174517891050195,3.20727635614983
TRAIN_244007,3.955787859259776,4.16877957687889,0.21299171761911406
TRAIN_244008,4.39394473767447,4.136875154620915,0.2570695830535552
TRAIN_244009,4.1168147589246935,4.1397603664673,0.02294560754260644
TRAIN_244010,3.5510046636869137,4.206099348140599,0.6550946844536853
TRAIN_244011,4.4483413517381765,4.232062794235757,0.2162785575024193
TRAIN_244012,4.8167897741075,4.184337981464818,0.6324517926426818
TRAIN_244013,3.9549578954794073,4.1093364085538235,0.1543785130744162
TRAIN_244014,4.128550875648909,4.087904670155217,0.04064620549369202
TRAIN_244015,3.112439094032226,4.188297448089041,1.0758583540568147
TRAIN_244016,3.4801998384947765,4.162932818230727,0.6827329797359507
TRAIN_244017,7.498167194665381,4.078405841743507,3.419761352921874
TRAIN_244018,3.339258092947386,4.085790956323957,0.7465328633765713
TRAIN_244019,5.760234433581191,4.095850243396801,1.66438419018439
TRAIN_244020,5.248260386249096,4.143160590707409,1.1050997955416868
TRAIN_244021,3.435624930054884,4.126021833960704,0.6903969039058198
TRAIN_244022,3.2485665358956872,4.189196046357589,0.9406295104619016
TRAIN_244023,3.410196434207992,4.212824576756507,0.8026281425485151
TRAIN_244024,3.828067338434953,4.082941696902474,0.2548743584675215
TRAIN_062075,1.2037605477596258,5.106115648483803,3.9023551007241766
TRAIN_062076,2.049503370161071,4.241313385560996,2.191810015399925
TRAIN_062077,3.0994389315812145,3.8277972634628488,0.7283583318816342
TRAIN_062078,2.204442330493915,3.9838816363696004,1.7794393058756852
TRAIN_062079,2.6821074100951563,3.2739273138631875,0.5918199037680312
TRAIN_062080,1.6911459061706893,2.9921481088525383,1.301002202681849
TRAIN_062081,0.6123098313554582,3.0771075574869453,2.4647977261314873
TRAIN_062082,3.979051221878306,3.2010776097934546,0.7779736120848515
TRAIN_062083,5.157784742970664,3.3442832242340756,1.8135015187365884
TRAIN_062084,4.7294574266902,3.4835208626074117,1.245936564082788
TRAIN_062085,4.451676122426456,3.5788649256510254,0.8728111967754302
TRAIN_062086,2.399630010695659,3.8552178426485746,1.4555878319529154
TRAIN_062087,1.1266447012336065,3.53996855370924,2.4133238524756333
TRAIN_062088,1.469521891584324,3.2342999139598843,1.7647780223755603
TRAIN_062089,2.76483580748046,3.142476800744275,0.3776409932638152
TRAIN_062090,0.4697719370315077,3.3480031700322135,2.878231233000706
TRAIN_062091,0.8287160485716802,3.4875048176384187,2.6587887690667387
TRAIN_062092,0.6867948311163052,3.594547288247204,2.907752457130899
TRAIN_062093,2.9888434976527,3.617034990187761,0.6281914925350609
TRAIN_062094,0.6225317308711564,3.7303114984673824,3.107779767596226
TRAIN_062095,1.3635684212099168,3.7806210661717365,2.41705264496182
TRAIN_062096,5.443442005329198,3.837648282307553,1.6057937230216446
TRAIN_062097,1.4288284577082946,3.898984468843236,2.470156011134941
TRAIN_062098,1.471858417999051,4.202088540419515,2.730230122420464
TRAIN_062099,3.553443585355952,4.095433111143365,0.5419895257874128
TRAIN_032000,2.3550599646268875,2.0437685095058917,0.31129145512099576
TRAIN_032001,1.1215710676040962,1.4896034340767799,0.36803236647268367
TRAIN_032002,3.8654228936419055,1.3631046686496382,2.5023182249922673
TRAIN_032003,1.7473766361578091,1.3188783011863623,0.42849833497144685
TRAIN_032004,1.9540148623970544,1.281557239344751,0.6724576230523034
TRAIN_032005,1.226250562407111,1.2918311310970925,0.06558056868998152
TRAIN_032006,2.2884152230503,1.2973131569944296,0.9911020660558705
TRAIN_032007,10.307930855571415,1.287644417384725,9.020286438186691
TRAIN_032008,3.3507531157882875,1.2671452839769453,2.0836078318113422
TRAIN_032009,1.4453644137062016,1.3040348881280894,0.14132952557811218
TRAIN_032010,1.0963508078546575,1.345677318045647,0.2493265101909894
TRAIN_032011,3.0173572655363863,1.3407313951416917,1.6766258703946946
TRAIN_032012,3.3541263147923743,1.3112612229186622,2.042865091873712
TRAIN_032013,2.061135606517383,1.2992882712139302,0.7618473353034529
TRAIN_032014,3.6012476405547926,1.2822748705049218,2.3189727700498706
TRAIN_032015,8.765342613323993,1.307982813985274,7.457359799338719
TRAIN_032016,6.5791184965509055,1.3162600595976626,5.262858436953243
TRAIN_032017,2.3830603684941445,1.283732430369064,1.0993279381250805
TRAIN_032018,2.424822852859489,1.324303348763582,1.100519504095907
TRAIN_032019,1.1056694138787115,1.2741199004619568,0.16845048658324524
TRAIN_032020,1.8066653377955304,1.311260856953174,0.49540448084235633
TRAIN_032021,1.3339860951078968,1.288628386497475,0.045357708610421765
TRAIN_032022,0.443908985582401,1.2953710653491033,0.8514620797667023
TRAIN_032023,2.85912499296416,1.2859913015977242,1.5731336913664355
TRAIN_032024,0.6708926353460798,1.2890820470620759,0.6181894117159961
TRAIN_182750,16.047003084855664,13.850801287616388,2.1962017972392758
TRAIN_182751,24.178121564616877,21.599017812776637,2.5791037518402398
TRAIN_182752,57.1801713720109,27.508090978621777,29.672080393389127
TRAIN_182753,56.11155530544588,30.39783770690387,25.71371759854201
TRAIN_182754,53.93122838441538,31.900255170890475,22.030973213524902
TRAIN_182755,52.19615950159472,33.10436246532169,19.09179703627303
TRAIN_182756,51.3915769624216,33.67977297472413,17.711803987697472
TRAIN_182757,53.26672135887844,34.007378139355836,19.259343219522606
TRAIN_182758,52.24396915609365,33.37179613222901,18.87217302386464
TRAIN_182759,55.84632896324394,33.03536111348137,22.81096784976257
TRAIN_182760,52.00458013730978,33.11994483010922,18.88463530720056
TRAIN_182761,54.979498666196186,32.53672719055757,22.442771475638615
TRAIN_182762,54.21429090867667,32.55368329401342,21.660607614663256
TRAIN_182763,53.729554713631856,33.54722188748687,20.182332826144986
TRAIN_182764,51.630192352043096,33.76456022847897,17.865632123564126
TRAIN_182765,56.45342536317548,33.896604797352026,22.55682056582345
TRAIN_182766,58.1390166991486,34.137113080986154,24.001903618162444
TRAIN_182767,56.77998396110705,35.015279252014594,21.764704709092456
TRAIN_182768,56.66323898486766,35.54489636589089,21.11834261897677
TRAIN_182769,55.37490913006268,35.62320345632983,19.75170567373285
TRAIN_182770,53.4237619126295,35.05895802351584,18.36480388911366
TRAIN_182771,53.31916116759201,33.9441538069077,19.375007360684307
TRAIN_182772,52.01991941253389,33.64186239267496,18.37805701985893
TRAIN_182773,54.39804022935944,33.113944858722306,21.284095370637132
TRAIN_182774,56.4785186444116,34.30041948730042,22.178099157111184
TRAIN_193600,12.06323950574252,5.459176793011358,6.604062712731161
TRAIN_193601,11.915870372678707,5.347953551621444,6.567916821057263
TRAIN_193602,13.256182345016814,5.231443598965751,8.024738746051064
TRAIN_193603,10.88484177537533,5.245992041640686,5.638849733734644
TRAIN_193604,9.040249838262964,5.271024701620757,3.7692251366422074
TRAIN_193605,13.069005937611728,5.2140232679082406,7.854982669703487
TRAIN_193606,9.87941542976468,5.268793034001026,4.610622395763655
TRAIN_193607,6.679187733250906,5.169905708182259,1.5092820250686474
TRAIN_193608,10.671699723268537,5.179142877668122,5.492556845600415
TRAIN_193609,13.230256371206249,5.1439943061663955,8.086262065039854
TRAIN_193610,11.2146825836727,5.08531169461741,6.12937088905529
TRAIN_193611,11.42589674059624,5.130657063346697,6.295239677249543
TRAIN_193612,7.329369185383127,5.2284172773957724,2.100951907987355
TRAIN_193613,9.586036321095996,5.171659290185712,4.414377030910284
TRAIN_193614,9.71828325572386,5.195645030432238,4.5226382252916215
TRAIN_193615,10.922380451221,5.221968106624772,5.700412344596229
TRAIN_193616,9.541740185996025,5.215504960467001,4.3262352255290235
TRAIN_193617,10.246105680873338,5.212037088855308,5.034068592018031
TRAIN_193618,9.469894130973186,5.191596579703468,4.278297551269718
TRAIN_193619,9.167248575778164,5.128648293505095,4.038600282273069
TRAIN_193620,9.511592415877727,5.1914009113762845,4.320191504501443
TRAIN_193621,10.875701746606785,5.24398964744546,5.631712099161325
TRAIN_193622,9.708755252327853,5.239357405333691,4.469397846994162
TRAIN_193623,12.199572087626182,5.2013439700148485,6.998228117611333
TRAIN_193624,13.094235089308995,6.147847810612669,6.946387278696326
TRAIN_048600,8.610965539715036,9.842841213846993,1.2318756741319579
TRAIN_048601,16.543498750348174,14.594350194495355,1.949148555852819
TRAIN_048602,30.49114539190071,24.091528859670035,6.399616532230674
TRAIN_048603,38.695456584840734,28.08976333727879,10.605693247561945
TRAIN_048604,38.722598920763566,31.686076223820947,7.036522696942619
TRAIN_048605,41.60179482939215,32.47720618940401,9.12458863998814
TRAIN_048606,40.08059547912102,33.4533611941967,6.62723428492432
TRAIN_048607,38.49080507465873,33.876593585007285,4.614211489651446
TRAIN_048608,40.81327461337266,33.08903739876085,7.7242372146118115
TRAIN_048609,39.68602562023606,33.65086756268779,6.035158057548266
TRAIN_048610,41.94380536292141,33.37833695569244,8.56546840722897
TRAIN_048611,39.335786509424096,33.12593760694771,6.209848902476388
TRAIN_048612,38.77939095328239,33.026470686749235,5.7529202665331525
TRAIN_048613,41.22018119747591,33.59007759714153,7.63010360033438
TRAIN_048614,40.016424363687946,33.578311901339646,6.4381124623483
TRAIN_048615,43.42234976754363,35.713398362637236,7.708951404906394
TRAIN_048616,44.77936904966637,35.845448887752724,8.933920161913647
TRAIN_048617,41.88675118748657,34.57619705611343,7.310554131373138
TRAIN_048618,39.42795622843388,33.417213647073545,6.010742581360333
TRAIN_048619,39.43393742500778,34.08637461010457,5.347562814903206
TRAIN_048620,39.356074666354345,33.56979079206753,5.786283874286816
TRAIN_048621,40.60816031863368,34.22212062833524,6.386039690298439
TRAIN_048622,40.4735718467421,34.44556043972337,6.028011407018724
TRAIN_048623,39.32580245294663,35.05076199057132,4.2750404623753155
TRAIN_048624,44.003400134409695,35.22570481072735,8.777695323682345
TRAIN_229675,4.906698215459009,3.164525228288371,1.7421729871706382
TRAIN_229676,5.103451857335868,3.0138342245142757,2.089617632821592
TRAIN_229677,3.3781547668505647,2.873113137376678,0.5050416294738866
TRAIN_229678,6.960828728527252,2.8636465139213394,4.097182214605913
TRAIN_229679,4.313049859111374,2.8313439748180755,1.4817058842932989
TRAIN_229680,4.699175272433725,2.800937476480814,1.8982377959529106
TRAIN_229681,7.444926295419926,2.7855840298305754,4.65934226558935
TRAIN_229682,6.354398609155675,2.8065345807220345,3.5478640284336405
TRAIN_229683,5.291965266530953,2.7560467716903507,2.5359184948406024
TRAIN_229684,5.699078202772299,2.68680890541062,3.0122692973616787
TRAIN_229685,9.53108915074996,2.6502967087821236,6.880792441967836
TRAIN_229686,4.940156743458587,2.5953361800390873,2.3448205634195
TRAIN_229687,10.57304099086953,2.6231985996209977,7.949842391248532
TRAIN_229688,5.163704748160129,2.7146539549526203,2.4490507932075083
TRAIN_229689,7.032944319033012,2.8536913440175358,4.179252975015476
TRAIN_229690,5.0372406224114,2.851788616074077,2.1854520063373233
TRAIN_229691,4.558888594284653,2.8302714973712044,1.7286170969134487
TRAIN_229692,5.597888268452309,2.8615395807205974,2.736348687731711
TRAIN_229693,4.063530200927962,2.8352444003491453,1.228285800578817
TRAIN_229694,4.105159639661783,2.826599466996844,1.2785601726649385
TRAIN_229695,5.478834539051331,2.8140864342776997,2.664748104773631
TRAIN_229696,5.076927818056888,2.828755355529614,2.2481724625272745
TRAIN_229697,9.24855713103845,2.911676834986344,6.336880296052105
TRAIN_229698,5.296219664725138,2.8870639514944454,2.4091557132306924
TRAIN_229699,6.355019893846919,2.82870259823952,3.5263172956073987
TRAIN_212575,9.775239693672738,11.659621917668598,1.8843822239958605
TRAIN_212576,11.091348048177515,12.749880057680953,1.6585320095034373
TRAIN_212577,14.831312695794722,15.544692860099564,0.7133801643048425
TRAIN_212578,17.7343579610464,21.30687529732937,3.5725173362829707
TRAIN_212579,21.200554424679588,26.209779676055604,5.009225251376016
TRAIN_212580,19.95714445631467,23.332271907136814,3.375127450822145
TRAIN_212581,21.32326871024224,23.152495812113862,1.8292271018716235
TRAIN_212582,25.86016771197652,28.18675530970167,2.326587597725151
TRAIN_212583,37.05271992162832,30.763047449233746,6.289672472394571
TRAIN_212584,37.80096265132522,34.218933366899975,3.5820292844252464
TRAIN_212585,38.66222181789895,34.21943135604153,4.44279046185742
